Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL
2023-02-15,-0.006016176204499346,0.0010025461014786519,-0.015151425657435103,-0.01718205789754479,-0.023364498752381113,-0.036896487950858314,0.0,-0.04856258885801201,-0.042918442229084475,0.0058138982395852246,-0.07379920126914263,0.0,0.012753209043534497,-0.010869533807818854,0.018723327714104343,0.0006249741074493276,-0.0345454433725676,-0.035880161065881544,-0.019563363512599796,-0.02439027438204744,0.06022090599605456,0.0,-0.009037183703110907,-0.015616696735493596,-0.019952898029367505,-0.01035841374502422,0.0184000885124318,-0.073786484208333,-0.007339381521480726,-0.042357382456577275,-0.0050378751018255175
2023-02-16,0.036842299550226,0.0010014655966843478,-0.02267724669115523,0.0,0.026315874161881414,0.020407973882551333,0.0015888307207321262,0.0491527666277336,-0.028400627110880206,0.00963400780573398,0.02263096102527773,0.0,-0.004938277011592107,0.003662781263565229,-0.0008352699110809603,0.0324796953333617,-0.01854970612741591,0.010126824285302538,0.016390482148058938,0.022208341000976572,-0.02032307462386651,0.005025161078505702,0.0,-0.000534708835209452,-0.0002994031857148638,-0.0072057418199275025,-0.018067642294992914,0.027253649809656055,0.010166237004914924,0.0,0.010525367205278524
2023-02-17,0.0,-0.0005002318333706679,-0.007181098219189885,0.018181772406888896,0.010722506773481744,0.0,-0.02776301320878627,-0.0004999899923816553,-0.004615433597058849,-0.03206118605634345,0.019363708078324215,-0.02636365023526277,0.017369681436319562,0.019708342999000594,-0.04124863299866843,0.0,0.01847821828062024,-0.002506218866545673,0.0,0.0,-0.043616848925271734,-0.000500021821020602,0.009119599196347083,0.025503781648961166,-0.02156341174466614,-0.03467738778332086,-0.0003999322850326559,-0.0020406742705995073,-0.03751143399757906,0.0010189985680253422,-0.007910415281203953
2023-02-20,-0.0007615462281929108,-0.014013959580926882,0.014748660843847183,-0.004120893473898657,0.03090418487369684,-0.03719284727657768,-0.005167221301725866,-0.09204597891044031,-0.00045983675668881396,0.005914885859379604,-0.04884658338566994,0.0,0.0,0.0014314777159105674,0.013905101901499295,0.0,0.023022677500175837,0.0,0.0,0.0,0.0016684630439893766,-0.0645322747174627,0.001964770602783661,-0.012174248312764369,0.003366950540894198,-0.04761904761904767,0.006802719411469038,-0.005415282981807268,-0.0028517670453329647,-0.020046252040658796,-0.003430620400050377
2023-02-21,-0.01447814069754938,0.0,-0.025000112866194413,-0.006896522448618714,-0.051901707521553764,0.01931501056174767,0.01530890444180888,0.002754765636859613,-0.024280832415426223,0.014504100559384003,0.07703260645439913,0.0,-0.059268316019648104,-0.045746889740935104,-0.008236261478367979,0.0006051951791763432,-0.06077334669138579,-0.03140703223631236,0.0,-0.015733966777591757,-0.005552625174420678,0.04278078915832495,-0.04930977297184014,-0.014084272909012818,-0.02532018787502721,0.0,-0.006359366133171895,0.005444767940977924,-0.04575777555977656,0.007281550819842719,0.0025060552291074067
2023-02-22,-0.007474191613872527,-0.004720879344917384,-0.01248475731992249,0.0,0.025483748009971663,0.009295546159669321,0.014001032657015466,0.0016484045675910775,0.0007923870770738528,-0.02009277858358205,-0.016335414634734646,0.0,0.024112120270488147,0.0037452208254926678,0.02338557127956986,0.013300988451764528,0.06666644116273335,-0.013748351925042646,0.0,0.0,0.0145171042815464,-0.05128197262713596,0.026408015603246682,-0.017500082580969023,-0.026291099945515817,-0.008771955234977757,0.014000094130704133,0.016501025344124454,-0.012487526659386794,0.00084581622918245,-0.002145890952382379
2023-02-23,-0.021033510241935338,-0.0054571829560686735,-0.04253315775328492,0.0,0.02761168013641635,0.027275913166035615,-0.010886946369053963,-0.02187751081438072,-0.03167064659369123,0.029968501820053506,0.02692986631853489,0.0,0.025316416410606335,0.006716437753266247,-0.050847548342085935,0.03221964012920253,-0.08088218020297822,-0.037184106720904775,0.0,0.0,-0.015410071418156202,0.024626811503351442,0.024603230134262022,-0.017993227619136465,0.018964851587653486,-0.030973395723813524,-0.007889587092950734,0.005896484046885586,-0.0005055932346509362,0.0005946125503919486,-0.0121117792136195
2023-02-24,-0.018567577869222918,0.012820434566013894,-0.036610242640569224,0.022916665490526622,0.0017913261235027456,0.022069095375188086,0.001342223321253444,0.01954019480738145,-0.04333600185315034,0.0030628624298745244,-0.06031459147476448,0.0,-0.026155518050233972,-0.0022237475338373613,-0.0030091911812883954,0.0936415048215189,0.0800000253484836,0.010482837031386083,0.0,-0.02555169917038347,0.015651258428320602,0.023444417052620903,-0.00019606119872039862,0.05126740740687796,-0.02523660826415397,0.013698518592462294,-0.005964266168196564,0.05800010349900564,-0.004554977920959491,0.04524085083034124,0.000641076310431421
2023-02-27,0.012972888324504828,-0.0007593500186360291,-0.019704342872542746,-0.008825583034545392,0.07957085309161216,0.022267176305263314,0.004557798265062418,-0.002254757103981486,-0.025641111573787456,0.02480907207720562,-0.02325592936719767,0.0,0.0,0.03566118990642786,0.03848221354201109,0.02008464018510825,-0.018518409857326112,0.0,0.0006134795657528613,0.024054414127661294,0.0,0.0,0.00039237199144404045,-0.022886920303177294,0.0038835214709787014,-0.08918910744151609,0.0,0.058600962900028364,0.0066091796496476896,-0.04996767762112664,0.03459314037977812
2023-02-28,-0.04215571101854898,0.0012666997607637676,-0.09978479252059769,-0.013698572385268282,0.0028985279106066297,-0.005940595021817319,-0.012543382551483018,-0.039548022598870025,-0.07894735333520986,0.004841696419981778,0.02380964478456571,0.0,0.03192891230391548,0.004304048535687555,0.0,0.005181354060972421,0.04681125618658033,-0.010543341842605525,0.0,-0.005644234207354271,-0.05283440108775406,-0.04536078919255593,-0.00392157675127236,-0.027027064631999442,-0.0064474173509320165,-0.010880293471442815,0.0,-0.008928549997719748,-0.030302982596815076,0.015095906403725934,-0.030340548844863924
2023-03-01,0.015320320609971683,0.10323887139917964,-0.005183278625570331,0.010049908394147877,0.05284881542698394,-0.010624280367571792,0.012432438025210768,0.039058819939108425,0.04761910689512017,0.006300983524623716,-0.0027906757919793357,0.0,0.0,-0.002142677702522966,-0.02552607619491365,0.0,-0.07492673486998835,-0.01666666666666672,0.0,0.0,0.012783316441518311,0.0,0.0015746157828304685,0.005555485498354384,0.009084990795312997,-0.020000057240518232,0.0,0.0630631121552101,0.0833332180847306,-0.003461264329887803,0.019157128546263502
2023-03-02,0.002743427715516722,0.04770649548444528,0.022044241605240877,-0.0034650467916258476,-0.015686283504253162,0.0,0.02696197792778099,0.03492979047930689,0.007272771560768998,-0.011049726726610531,-0.02052252528973475,-0.00018671002195425057,0.0073709513151665185,0.02362211271912762,0.0,0.0,0.03265555644044449,-0.030841993080043872,-0.013050676309846465,0.0009600590952982824,-0.03557078852939344,0.07613386476221651,-0.04284594850948631,0.01270714578498211,-0.012861664485655844,0.040816333407617256,0.01120007530456335,0.0008474935056823618,0.05769233117491712,-0.041856597633072035,0.004308212824708724
2023-03-03,0.016142262400161034,-0.017075348280596203,0.007842855481765998,0.010703389029939725,0.04741033958116514,-0.010067182747450665,0.018455967619755542,0.015152367537082378,0.009025300745874265,0.014897510722335694,0.09476188424453769,0.0001867448890966461,0.0,0.04895073693511964,0.019469104291789607,0.0,0.03754710409888773,0.030963405185721715,0.004082390829850402,0.009881927037299398,0.04699576497747815,0.0,-0.008829503268127481,0.009456286957920002,0.035830536530931045,0.033333322541379884,-0.0225474674226136,0.015241206875653113,0.032727285321713984,0.0,0.0088117690144911
2023-03-06,0.02046305579392116,-0.04365272922338903,0.0,0.008910968560066568,0.022441962140006266,-0.0033897540211895727,0.009443720042824566,0.007759469917007378,0.027728070007938088,0.005504642577397689,-0.08220967276473268,0.0,0.0,0.04200012622126592,0.006770990417762857,0.001030884973228785,0.013384063418069303,-0.010011077117218492,0.015865320704408825,0.009909195535450666,0.0369318187135097,0.0,0.09384727908124124,0.044856909905515385,-0.01006280593843023,0.004743899108462735,0.010522018954509438,0.0025020977711776027,0.04049293895967199,0.05500005689276244,0.01669747912354924
2023-03-07,0.020580549535814896,0.043316381663881076,0.0,0.003970213069227624,-0.0029762141124790586,-0.015306176627515988,-0.0020228255316929733,-0.0001069632766760309,-0.013925236293811927,-0.020072980648921823,0.018957503669265963,0.037348273174499846,0.0,0.0076775653292455726,0.00017218201318436321,-0.0010298233438186255,-0.027958142200675606,-0.07303376264247119,0.00013051704652555784,0.013900307300026338,0.0016438393416122743,0.0,0.07386341514089168,-0.017241645383766713,-0.0025413129704734416,0.019830033040006967,-0.019223019959289323,0.027454288747154054,-0.000846040297967976,-0.028436009127454254,0.032846800013419664
2023-03-08,0.00827303869107432,0.019642956043347315,0.04630351548593015,0.010871603519060136,-0.029850656695461053,0.018998250744761247,-0.007094041828302755,0.0855614973262031,0.014121886905891001,-0.0011173730916254065,0.06930217919064652,0.08010802563558994,0.0,-0.03047616762084837,-0.01724130923834044,0.0,0.009821061004240628,0.03000011801323188,0.0,-0.0022579470886878727,0.006564626338619428,0.0,0.012345746107250033,0.0,0.010827940748867837,-0.0001713342422235975,-0.009799935453041586,-0.003238912884027445,0.016087986055397296,0.03902444751936551,0.008687877195633353
2023-03-09,-0.023076757165777284,0.0,0.020825576490810516,-0.0446039801160657,-0.038461560091126334,0.0,0.00280683560509698,0.04384233446544017,-0.007833028361134753,-0.018642664862766,-0.004784652132510003,-0.0008333206176758257,-0.014319511479503833,-0.03929295592402671,-0.006810819001628721,-0.0036083738422585387,-0.02906728574720252,-0.008532046828183093,-0.0021748578912068606,-0.01390260580783087,-0.047282652477284026,0.15403899462107673,-0.005491040046653017,-0.026315525326143674,-0.031190826401076732,-0.019276417442551597,-0.036700996881701586,-0.05361503678558732,-0.04166652636399448,0.0,-0.030215712420134655
2023-03-10,-0.041994954717140875,-0.014886219909255982,-0.01275043939594056,0.09274065847791357,-0.019999953210874444,0.0016949768501923757,-0.03231544344971349,-0.032090552094544256,-0.004385932226287914,-0.03115516881358138,0.010052556271417545,-0.040867401697416206,-0.011300781650359637,-0.04567132257930695,-0.021297944808898017,-0.011898609407801741,0.007267755096467043,-0.005934732637449591,-0.03038367604622849,0.0,-0.001711355791138347,0.0,0.0,0.007026868573347667,-0.014959368957243813,-0.010324872266995966,-0.01969178556337159,-0.03862652030954139,-0.0226086362908533,-0.012387375355759511,0.01138947498996501
2023-03-13,-0.06547942140794816,-0.024444566521462874,-0.005165943561495467,-0.04704218800915849,-0.01224490453616367,0.01522838086112066,0.0018406127363745917,-0.02486594808262277,-0.019383210788182836,-0.03450985392461836,-0.060579914124758716,0.0025217470915421814,0.0,-0.014285653248578223,0.035611812015715394,-0.0036648257368679937,0.007551938994821761,0.014925283550250468,-0.002832359803441986,-0.0409835204981438,0.0,0.0,-0.003684015668845908,0.03596324518057581,-0.05942562400338447,0.0116584925651666,-0.04366816808509477,-0.017856999984798394,-0.019573027572803214,0.013115551244961443,-0.01016112823900972
2023-03-14,-0.00029331151527156596,-0.011389523065329255,0.031157125027845733,0.07214748034794582,0.05578509388185693,0.013333523139498649,0.01049863922477634,0.03529998779296872,0.015274016908498611,0.008123559091945287,0.037310000555370815,-0.06167057467161474,0.022179230723886834,0.02898550724637672,0.0042011634897498595,0.011560551595989788,0.001855414084713125,0.05294112483868374,0.0,-0.007948620843560184,-0.0005714507640393052,-0.004347910086081375,-0.031519899194032086,-0.03471478872236167,-0.006668878670002432,-0.03969205149847432,0.0,0.018181670066906852,-0.0027222716180685946,0.003215049800758596,-0.06185059284818162
2023-03-15,-0.0774191446192044,-0.004608126744089502,0.007194153215212884,0.2000000145169285,0.05675138573295646,0.016447284603817502,-0.04753248387221154,-0.058243976146000964,0.02566371664355893,-0.03424650768491,-0.01598576095375759,0.07228692616716592,0.013162904611218718,0.02112688266256324,0.02645702313199738,0.006753357205157906,-0.05555555555555558,0.020391285948254012,-0.030658242534243763,-0.027785063744879546,-0.09090904525272436,-0.030527977769222447,-0.09090897466297476,-0.008767293940896037,-0.05300362310763851,-0.013665252187314958,-0.002739730908335347,-0.012499929992551229,-0.02638751041037246,-0.012471014341461806,0.0762821623553791
2023-03-16,-0.01430400386617059,0.020370329944919163,0.06285741475975848,-0.02083330434988262,0.06296300387938203,0.0,0.0,-0.011025609725560881,0.02674718272274812,-0.011264021960617598,0.02617327363912514,0.01724137931034475,-0.031111724914151928,0.07586194032148508,0.034599777758543615,-0.004127906320335661,0.0017645222577213904,-0.0418835354042415,0.0,-0.007488220595485262,-0.005031434640793253,0.013472202090949459,0.0,0.001805285171444737,0.02238811802856855,0.044523155267602865,0.001373675839016375,-0.005424880620217842,0.004672772157580329,-0.014859669387158991,-0.011911924347978275
2023-03-17,0.012576788611039502,-0.0018148847970840265,0.0,0.010638251870305426,-0.00766528574890013,-0.029773511767631544,-0.012271609115224624,0.001866738910852428,-0.012605038940194047,0.012658168610187648,0.011433601972663965,-0.10483053175069523,-0.008146074268667425,0.03846153846153855,0.0,-0.002072675001158708,-0.0017614142031548985,-0.05799995984617701,-0.007395374208455485,-0.009821435351732521,-0.047408448062945974,0.01777757666946833,-0.05999986285866199,-0.0630633405421781,-0.002554671590918711,-0.08960909535360984,0.051668933111505666,0.027272556014861005,-0.0604651167785788,0.002999396922530595,0.0006027471532443762
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,0.031846934282768524,0.0,-0.025537691060529055,-0.001052675974208106,-0.016854062376110424,0.015677215140130984,0.007730694564279661,0.026810167671349028,-0.02978728847778911,0.023333298470909813,0.02173905378829466,0.041370849760583805,0.03542978948201769,-0.012345679012345734,-0.011332972144301401,-0.039459833750277507,0.0,0.09190175933603895,0.0,0.0,0.034505671383675995,0.0,-0.010638459049325588,0.024999961186578323,0.039151013021033076,0.07275481683092488,-0.02173919836594429,0.005309761531577584,0.02277215081210393,-0.02120478557893335,0.0
2023-03-22,0.01543215386895147,0.049999972255223124,0.017241435207681066,0.0010537852686425264,-0.02500001305500077,-0.010180663394211531,0.0487669792594545,-0.04229043507969388,-0.008771864452575828,-0.01954391994070348,0.0,-0.016363664106889164,-0.004235770756534141,-0.050000000000000044,-0.005118457559508127,-0.014054280696473409,0.0,0.041388973452569866,0.0,0.0189359663609463,-0.020525860599683643,0.004366896961424782,0.036344062176034475,0.0131335075072323,-0.021126641406592817,-0.06294017215239922,0.0022223023325960156,0.01848591045869874,0.01161654374826071,-0.01526348967041391,-0.0006023840679623138
2023-03-23,-0.0018236413604468815,-0.0199134838562387,-0.004643209333556553,0.01052633187471308,0.02197803374922591,-0.001658789655211157,-0.030825335007187205,0.0002631739566201219,-0.03451320763155585,-0.04817278838138317,-0.02255319902453512,0.0,-0.031406888521990695,0.016447453970809045,0.03300009894539291,0.004934300278680581,0.0,-0.03707656889701261,0.00037482838766567106,-0.03761056369460891,-0.03274406093974447,-0.04217374061450552,-0.02552395956489928,-0.018518805006729644,-0.029136881772682033,0.07616773767144358,-0.0416851865258292,-0.006050095757120233,-0.03157879851443024,0.012900103994483603,-0.0030138822240410867
2023-03-24,0.03532275215997571,-0.006183654484261614,-0.01951533841700892,-0.01041668241854199,-0.014336925076297025,-0.0046528176782600905,-0.016172535403316757,-0.04235728977897202,0.030247449545237393,0.002181395308561207,0.0013061342041513768,-0.0317005582432367,0.020035370986503986,-0.029773583719933328,-0.015811666651644463,-0.05073638214398224,-0.016823605899017213,0.03878102213832135,0.0,0.00956324688867749,0.04265412567490934,0.012297000086999077,0.0008519665525905662,-0.0001884186318940051,0.011856323159309845,-0.07077682688783382,0.018047185155854573,-0.010434737719232867,0.020750938993165713,-0.011861951604348997,0.023579229201010854
2023-03-27,-0.007058848048683175,-0.015333348253857793,0.025008524655869557,0.03736846898664514,0.01818182784899225,0.001335646933700918,0.059999920802073836,0.01703300056876711,-0.021352345583448562,0.018284852848231115,0.03451326809603805,0.0020044547160065207,-0.008012995829309255,-0.03268830414909962,0.0,-0.01379308431798787,-0.04939958711916259,0.06666677954889999,-0.015223146260367804,0.012842702606845169,-0.004545559546937028,-0.10317540342446052,0.048936088629353724,0.012832633977480024,0.020139097178534016,0.0729167693869599,0.038181887083107435,-0.007029977654706809,0.04549866054514751,0.04907156016713121,0.020390759686918614
