Date,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CFMITNIPCO,CHILE.SN,CSPX.L,EIMI.L,ENELAMCO.CL,EQAC.SW,F,FALABELLA.SN,GE,GEHC,GOOGL,IBO1,ICHNA.XD,IDSE.CL,IJPA.CL,INRA.CL,ISAC.CL,IUES.SW,IUFS.CL,IUHC.CL,IUIT.CL,IWVLM.XD,JETS,JNJ,JPEA.CL,JPM,LQDA,LTMCO,META,NKE,NU,NVDA,PBR,PFE,RBOT,SDHA.CL,SDIA.CL,SGLD.L,SQMBCO.CL,SUAS.CL,UBER,VOO
2024-11-27,-0.00055302930411949,-0.010199148999145757,0.00041885805989672065,0.009444978762811251,0.005878141727426955,0.002762714822752921,0.020050125313283207,,0.000805693026790788,-0.0015230996904349592,-0.000290169303053589,,-0.00886573038195504,0.0,-0.008320950792240489,-0.021668502332577666,0.005938586259773837,0.0006504521821446563,,,0.0,0.0,0.0,0.0,0.002301188092598494,0.0,0.022231044065105232,0.02068776544732165,,0.004100056743427727,0.005694985181969647,0.0,-0.0007200944958359878,0.017513118032310926,,-0.007566907241803311,0.00940597667855636,-0.029411754645177424,-0.01153961333936504,-0.021131559481630258,0.0023282372937643014,0.12858310318748267,-0.002756719503790528,0.0,0.005211797856684575,,0.0,0.0008385297657276247,-0.0031866344056518114
2024-11-28,0.0,0.0,0.0,0.0,0.0,-0.0004467427939717217,0.021130221130221116,,-0.0017889496616929623,0.0020915178972062964,-0.004352806592186731,,0.008093159599353639,0.0,0.0014982991911318688,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0006262282339160041,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001964061922190563,,0.0,0.0,0.0
2024-11-29,0.010215831332992531,0.010450052683389277,-0.005442794686889352,-0.00012419798017193617,0.010119711763243888,0.0030541447150134182,-0.013474494706448459,,-0.004032230774147716,0.003216979198394032,0.008452261417157159,,0.0033803160761443074,0.002702631963030333,-0.01256732535107552,0.008637884269276253,0.0026506929274547897,-0.0016545463555973638,,,0.0,0.0,0.0,0.012045783975608515,-0.0008344152682576711,0.0,0.0,-0.01422818791946312,,0.0024499577992296295,-0.0025096452488365673,0.0,-0.00028017714465533583,-0.0060240701818948805,,0.008995029864490744,0.005488858331830659,-0.07390983146607943,0.021501447001369245,-0.005571046380253963,0.014711551828553437,0.015239480567224462,0.0,0.013803680981595123,0.007461550266366634,,-0.008042895442359255,0.004747225982295156,0.005267570868307869
2024-12-02,0.009522560857517126,0.01356490130596999,-0.009892565247735186,-0.011780055837906978,0.007337409057438515,0.00044569491350254786,0.014634146341463428,,0.0035987541195470207,0.0018457862884420084,-0.0005779376863661589,,0.01122964588130082,-0.013477091095328131,0.025757565943447247,-0.00944228363331634,-0.0016823285341922567,0.015034044532403978,,,0.010833999854577225,0.033939292861908,0.02270381836945301,-0.004988146977479291,-0.015657580347061772,0.00797057020232983,-0.005048543689320395,0.03009259259259256,,0.005295359354593687,-0.0013547244788284507,0.010244286840031425,-0.01389559552087205,-0.027705683395159775,,0.032229481258126524,0.009187229089164362,-0.04229846322953712,0.002748647641518609,-0.009803823551603141,-0.014879748307917384,-0.10721944421305096,0.0062197650310988895,-0.006051437216338829,-0.008107904271354438,,0.00756756756756749,0.015425244920425074,0.0028186282373512395
2024-12-03,0.012771824457546543,0.012956175029913197,-0.004676899421097835,-0.014958172190546848,0.00042021418548388034,-0.0017816456180115292,0.0,,0.0031375926897885265,-0.00010921087991944134,0.005783601435861652,,0.0006940588326695973,-0.014571957330408614,0.0014771256735561789,0.0015517425679407726,-0.006138632835636093,-0.0008747625914815593,,,0.0,0.0,0.0,0.009529954831984933,0.006786864011508076,0.0,0.0,0.0,,-0.010940050827594527,-0.0157622736193902,0.0,-0.005807047134532395,0.002671477103153519,,0.035119682962533316,-0.0029081041042128275,-0.02749999364217126,0.011757881168523054,0.0014143402376274317,-0.010069791459146216,0.19615691386404244,0.0,0.010654490106544845,0.0011789192213065292,,0.0,-0.024633954554201476,0.00023421629825493007
2024-12-04,0.0014836153579087519,0.02211394849472459,-0.009611340157365977,-0.003977105228689992,0.0011201721885576443,0.001338534053300311,0.0,,0.0045576597790530915,0.005246697725592275,0.003737811175330341,,0.011235920809575584,-0.007393674122022298,0.005899715490545354,0.010679525273244339,0.00532880860344509,0.017684159434269597,,,0.0,0.0,0.0,0.0,-0.019486034457836587,0.0,0.0,0.0,,0.02417042836034433,-0.012404786582531191,0.0,-0.005800244404146171,-0.015097697410155986,,0.00021182688845722275,-0.006213460634356238,0.028277628238958297,0.03479256691493382,-0.009180771597107062,-0.012910779603212075,0.09571628507458163,0.0,0.0,0.0038860320085989386,,0.0,0.012487821817928513,0.006304711663755125
2024-12-05,0.0001234566969978701,0.010955259211262725,0.013586443767080958,0.004804407167773084,0.010209838642109226,7.433914651855389e-05,0.023076923076922995,,0.009518723067036827,0.001848518738900129,0.006588357010645529,,0.003978085615997884,-0.027933056178161775,0.011730225985138842,-0.0533259987443393,-0.017407505416140334,-0.009921388978687551,,,0.0,0.0,0.0,0.002556664536112807,-0.002578168203603015,0.0,0.0,0.037673496364837966,,0.029599990844726642,-0.006313571423752551,0.0,0.008545573767847259,0.03516676143213848,,-0.007901917851463325,0.0026795470698557367,-0.0033333301544189453,-0.0004823766406903962,0.018531751507806282,0.01862870609304368,-0.09040931093684368,0.0013736263736263687,0.0,-0.005845533205034226,,0.0,-0.0960365847211655,-0.0016647019719835399
2024-12-06,-0.0008229220981327279,0.029381072944344444,0.00021391358951983186,-0.00014877132653823288,-0.0011076102845454239,0.0034159471451697954,0.0009398496240602405,,-0.0039654966895030785,0.001116320163575546,-0.0005691650003147863,,0.00423551780643705,0.0067051207165109705,0.0,0.01544151320040954,-0.0039846516704946655,0.01199033764872226,,,0.0,0.0,0.0,-0.007895640233436363,-0.013031803113138118,0.0,0.0,-0.024840764331210186,,-0.008546981946804255,-0.0014045693663771175,0.0,0.007658488698238708,-0.040940708370702183,,0.024370658146103397,0.003945053411620325,0.005852817274327071,-0.018061458439837752,-0.03009102929342322,0.0011672516504630526,0.080590986003789,0.0,0.0,0.0012389232674159256,,0.001877682403433445,0.013184009454226375,0.00199025796830532
2024-12-09,0.016101179050533432,-0.004140432746599476,-0.017967917702414793,-0.014091402513947915,-0.004019459507805245,-0.0023682066088898113,-0.007042253521126751,,0.0007962838915083204,-0.003794527036844131,0.019646994942810414,,-0.005170051419005062,0.008563236340169311,0.003768126077259737,-0.02426242122823674,0.008124166249605436,0.004928000134304611,,,0.01895410732268732,0.001532381643680969,-0.022452068617557996,0.0030647553138902772,0.0073112606213869835,-0.021897810218978075,-0.024980483996877467,-0.014500326583932077,,-0.012147389017648225,0.0019423176469679504,0.003900156006240163,-0.014351527444319223,-0.0009082859831013312,,-0.016352170093435814,-0.0158448544633375,-0.008312504573157797,-0.02548444833329544,0.023088088532055018,0.014380123190164129,-0.06090742614151079,-0.005486968449931462,-0.013554216867469826,0.009663320046752855,,-0.003212851405622441,-0.0052957859512005045,-0.005207475597148736
2024-12-10,0.004133719732402952,-0.004644181824783544,-0.003485076191328429,-0.002974981993530079,0.008906186190809073,-7.425641986935627e-05,-0.007092198581560294,,0.004420084758308684,-0.002363046182213946,-0.017313675587973032,,-0.0010940751909372937,-0.0037736101489821428,0.004937883582755598,-0.0002918095456959646,0.005616568111745268,0.05588186876101098,,,0.0,0.0,0.0,0.0,-0.007366465190783988,0.0,0.0,-0.020811240721102853,,0.010313377164776538,-0.0024732864297222212,0.0,-0.0038964574879810643,-0.022727272727272707,,0.009371376483890081,-0.011591988016414145,-0.014249796474874454,-0.026943233917976928,0.010578245195293823,-0.020306548247830958,0.019854414133112952,0.0,0.0,0.008053563140683062,,0.0,-0.01186490423856168,-0.0028420627936938114
2024-12-11,-0.005166084556857187,0.02319588240507109,0.007213154777151676,-0.002378377065804349,-0.007448262328197619,-0.0006676781836436607,0.003809523809523707,,0.00026402727135810267,0.004830879736585247,0.0025575491929568095,,0.013143449158067533,-0.014204547574122262,0.01060312454287149,-0.01535592907252703,0.004735297104978997,0.055246507688601953,,,0.0,0.0,0.0,0.0,-0.01135000440253442,-0.01741293532338306,0.0,0.009205360768918425,,0.01806050271780335,-0.01735572505991889,0.0,0.0027587587574944283,0.017674379570539633,,0.021571965252953573,0.027495420577444918,0.042517005975223565,0.03139105652224794,0.018841617026815305,-0.013296842633972794,0.03504217827385081,0.0,0.0,0.008645272796636183,,0.0,-0.058189637200909416,0.007576686432127833
2024-12-12,0.005963785710253022,-0.0056023335225716675,0.0,-0.005981945161357749,-0.007365157775472531,-0.001855976285553007,0.010436432637571214,,0.006775157349127481,-0.000821911091426597,-0.0014172119838589126,,-0.0022973137932854604,-0.0019211478865717169,0.007961330917912957,-0.022592501460257264,-0.013534793840225823,-0.017604847953268443,,,0.0,0.0,0.0,0.0,-0.005740152962664724,0.0,-0.03242594075260208,0.0004024144869214652,,-0.015811794931998913,-0.0027277445372735354,0.0,-0.008212569635755895,0.006398597000319306,,-0.002987311384995972,-0.011287193859445988,-0.022022875426022437,-0.014141133122011151,-0.02328764800784089,0.0055490580364858655,-0.06959245579629803,0.0,0.0,-0.011020145875753729,,0.0,0.0037593909952444715,-0.005156351971149387
2024-12-13,0.0006855399612875068,-0.006594726378065796,-0.00889764856374331,-0.0015917209483811146,-0.00587991917047026,-0.003718854677196348,0.03234737199237081,,0.006030435696978698,-0.0039425070009435625,-0.003406157633947804,,0.003521653344281006,0.0,-0.001410387772776578,0.007158826151310693,-0.006492647980087973,-0.011148152296318159,,,0.0,0.0,0.0,0.0,-0.003885849620372639,0.0,0.0,0.0,,-0.009796238068794594,0.0025983715819659636,0.0,-0.006582980152060158,-0.00817440061007435,,-0.016550666133541614,-0.009107285740069582,-0.004170157772254934,-0.02249888175538073,-0.008451219979492497,0.008277424600494632,-0.04312670732763746,0.0,0.0,-0.007776751971286133,,0.0,-0.024100302001526464,-7.206830753203608e-05
2024-12-16,0.011727704494844282,0.024048121869595374,-0.004379175744705477,-0.005896444038965165,0.006759622931568066,-0.0007464788876792028,-0.0008640240247975717,,0.01016417481314913,0.003397055992598208,-0.0028482565388755487,,0.012822242795190952,-0.038498622171736385,0.012683586814438819,-0.0013251782486269903,-0.009987689143774792,0.03603411692112979,,,-0.02848469873989623,-0.036318247704944406,-0.03561290322580646,-0.022176227084565348,-0.01404373636241496,-0.013924050632911356,-0.0012412081092263438,0.006167873424510528,,-0.004748747014625798,-0.018892256170232158,-0.024864024864024836,-0.0015003918776587133,0.01007322856306958,,0.007082382546337307,-0.0006472892170807931,-0.016750403374697242,-0.016759776536312887,-0.023512128348983308,-0.012900684414427599,0.0028168987598808926,-0.017241379310344862,-0.01450381679389312,-0.0039384274421855325,,-0.023905452591995724,0.005339557703899711,0.003923597679982738
2024-12-17,0.009719553649706558,-0.00764177579215608,-0.00923690284510803,0.0010105260165698127,-0.00517553546960603,0.0010459423478856866,-0.019116977696859383,,-0.012727861567561116,-0.002935120889728804,-0.0039988402273738455,,0.0007995410000232184,-0.0020020154226561004,-0.015314245611438015,6.038234840510803e-05,-0.012953046241174437,-0.006305326299569147,,,0.0,-0.004846661652878725,0.0,0.0,-0.023174308189902182,-0.0019255455712451353,0.0,0.00746268656716409,,-0.00397615836924492,0.01779622134894332,-0.0031872509960159112,-0.005092237792774235,0.025385375650420094,,-0.007689330815166984,0.010362739589310443,-0.0034071518426629366,-0.01219697432084521,0.017306314089779562,0.0467326398154031,-0.026685401723927082,0.0,0.0,-0.004462885134484451,,0.0,0.012946037830653623,-0.0041951011853005316
2024-12-18,-0.021421770273511442,-0.045987410359975445,-0.03440619896360475,-0.019905208381959527,-0.04218224459678799,0.000149182870754494,0.02088167053364276,,-0.0069686675129888576,0.0011214147241866979,-0.0022941789161993187,,-0.0025299925620007047,-0.0280842438412916,-0.014164296287676126,-0.03528356235451502,-0.02725557455955041,-0.035922650385002974,,,0.0,0.0,0.0,0.0,0.0035875637157871676,0.0,0.0,0.007407407407407307,,-0.02714564545060405,-0.011338039044304304,0.0,-0.03352077852901425,-0.05481881664283883,,-0.035919540088314994,-0.014102551372962013,-0.11111112922458366,-0.011350530979882478,-0.05029590190612876,-0.020431317794358694,-0.10101007598912926,0.0,0.0,-0.00023593219769457718,,0.0,0.0032770894140554674,-0.029363530026102702
2024-12-19,0.007014690099998555,0.012561168873593154,-0.0027585961352819544,0.006157773399651623,0.004403972292562397,-0.004850338953272804,-0.009090909090909038,,-0.011491206654331121,-0.024800078855516272,-0.01178499099231467,,-0.03030296610825456,0.005159891698071739,0.0025861867509096026,0.030322013432220185,0.0044105080326650725,0.0005838673774691827,,,0.0,0.0,0.0,0.0,-0.026522087645001746,0.0,0.0,0.0,,0.01846527862511871,-0.008082878298638518,-0.00959232613908878,0.011242843270835357,-0.009354483790524615,,-0.0027126963120024383,0.0026007415932589595,-0.006730740133826241,0.013730424043049805,0.008567008716152236,-0.004634966871268964,-0.034510457773620495,0.0,0.0,-0.01722783506992276,,0.0,-0.01665850833560889,-0.00037103551617378994
2024-12-20,0.018815872401230394,0.00729994595290151,0.018211089934959235,0.008590412383940205,0.011254090235051084,0.0015747353997153102,-0.013761467889908285,,0.001064824869889236,0.007067633634422643,-0.0008726757726009726,,0.004818281776385103,0.014373814008169283,-0.008025222368881368,0.02166262348640413,0.019114035800213314,0.015383848282740642,,,0.0,0.0,0.0,0.0,0.0022506577268459615,0.0,0.0,0.0,,0.01289281622718752,0.0061986498889761155,0.007263922518159882,0.019917607830284734,0.04815866114574208,,-0.017327950026537642,-0.002075136552239898,0.004840289555096522,0.030762201544000778,0.006949817620155008,0.022894822435133744,-0.0024937434444798345,0.0,0.0,0.011646536680544717,,0.0,0.008636446863819591,0.011318454592345706
2024-12-23,0.0030649570166518814,0.0006224408269079884,-0.00633911684184163,0.0025374974967102837,0.008382607903953954,-0.00224603605081497,0.009302325581395321,,-0.0027479617525276723,-0.0031525597578512254,0.001164509965189131,,-0.0021921312064322462,0.002024205337175733,0.006356534403501035,0.003860625693684838,0.004688812882841287,0.016822533614216484,,,-0.038112192995204186,-0.0138550675959358,-0.0152528766390152,-0.01678258240096764,-0.004609444407248753,-0.01607717041800638,-0.016984258492129256,-0.014311974789915971,,0.01630866576635359,0.005537539391874624,0.0,0.0033248884038294957,0.030630557408013015,,0.024946562299765107,-0.002339470365197216,-0.01348750884192973,0.03689681761917796,-0.008435612532264547,0.013277657925764963,0.07666667302449537,0.01403508771929829,0.005422153369480931,-0.003323224996959029,,-0.023940561364887203,0.018771602144597388,0.007158165254779414
2024-12-24,0.011478066964506484,0.017728630305015702,0.0111643127200034,0.009486073513140347,0.017629370965854152,-0.0022510920847911287,-0.0023041474654378336,,0.004444444444444473,0.008295772390971123,0.005234088641186796,,0.0,0.012121294115868153,0.0008613667861454566,0.014613596911585702,0.0010091337094462194,0.00760414987622382,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.010176134506677537,0.003992561843204401,0.0,0.016443633839705374,0.007867146493800492,,0.01317000039275773,0.000390792754870084,0.012695323959633464,0.003937875413247527,0.007733896108056859,0.0011231863911591589,-0.05959755829850921,0.0,0.0,-0.0008732027480236049,,0.0,-0.0025860651393943,0.010288939596288404
2024-12-26,0.0031756846138972783,-0.00873171784917226,0.0038305129529943027,0.0009156737164848217,0.004929608629541837,0.0,0.011547344110854452,,0.0017698844977185324,0.0,0.0,,0.0,0.004989955023667614,-0.004589767585310933,0.0038485844957381055,0.004410244701450017,-0.0026005532876889337,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03996270147861991,,0.0007749112040882356,-0.0018513007404570292,0.0,0.0034253392820238204,0.023417212837531842,,-0.007239859175750762,0.001953400191505583,-0.0009643422364702392,-0.0020682394979116836,0.004604816247800958,-0.006731485044475738,0.0,0.0,0.0,0.0,,0.0,-0.00243068730200946,-1.810673545166175e-05
2024-12-27,-0.01324212735064867,-0.014534256804240364,-0.004713784243972841,-0.005598102469744792,-0.0049054267952801656,0.0021808925582507133,0.004566210045662045,,-0.0017667575409355818,-0.0025376640465269995,-0.006363934701916207,,0.0008238866279706158,-0.0039722214425435,0.0014408715864089316,-0.01041480966420183,-0.002509033160928875,-0.014519486237524415,,,0.0,0.0,0.0,0.0,0.019828997655673364,0.0,0.0,-0.0289483796592801,,-0.009678668243841448,-0.003640583215979487,0.0,-0.008102292691081203,-0.01949156713499345,,-0.0058672050560802935,-0.00675859175325233,-0.00289572721673359,-0.02086756465221129,-0.0013463370998194613,0.0022590593418811977,0.08888888540036821,0.0,0.0,0.0028603787799843516,,0.0,-0.006985060032216661,-0.010365189656582952
2024-12-30,-0.01326342715583062,-0.010949707031249978,-0.00969779665530024,-0.00952882962138979,-0.008591541782707046,0.00232637573286798,0.0,,0.0004425048828125,-0.00963889677058094,-0.00989811259654183,,-0.009466352288311719,-0.014955039539420789,0.011510811916447095,-0.011641555187104524,-0.011445137887479473,-0.007885396643430465,,,0.014730878186968832,0.023075613079019064,0.004891304347826031,0.009944128351017545,-0.006752778274656701,0.015686274509803866,0.015592077538980176,0.06832871652816253,,-0.005473001957231993,-0.011789077344605658,0.0032051282051281937,-0.00767089618056549,-0.005185779388501066,,-0.01428787009069743,-0.02316146368481886,0.030977705439267256,0.0035034742396415908,0.01110232729059768,-0.007513127871175529,-0.01814057289661819,-0.0006920415224913601,0.006933744221879756,-0.007843741968024176,,0.007048209754722201,-0.005889098708675378,-0.011131875896078669
