Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2025-02-09,0.015929203539823078,-0.035466062560807865,-0.03588858567045072,0.023758185653944386,0.03883116792801644,0.00868409902497036,0.022727293517626146,0.003561457187357897,7.431412318914532e-05,0.01181304384965376,-0.010471574297987951,0.001439241066345076,-0.08333340108067855,-0.09155967634178463,-0.0023247006021928085,0.014982688411857126,0.0063752055655221795,0.03179938971969509,0.03676823836071619,-0.10689207615038532,0.0813689912334894,-0.03448269649720004,-0.029411896363917944,0.05566467144387466,0.020918042512348745,-0.010179294155534091,-0.013373933768974111,0.02790536667009591,0.05319151971716951,-0.0020422124796207752
2025-02-16,-0.04181184668989546,0.07455076139363315,-0.002051063640505446,-0.009282832170406152,-0.021607671866208378,0.014490007710410868,0.024521045894979387,0.04253410146035419,0.0027508930645909757,0.010200999274664335,0.012063011666339829,0.01868346346870986,0.025974001498596078,-0.000593434678421656,0.007348984418066307,-0.023088592300909982,0.01978849357387724,0.0028645062250907127,0.030999842971573655,0.06348289204060897,0.06939324070697706,0.04373164351342007,-0.008158431537472088,0.005686658861072225,0.009593196161837847,0.01176749959765866,0.00800992432420733,-0.03676974848101966,0.030303016619686707,0.015374882637358311
2025-02-23,0.027272727272727337,0.004987613683276715,-0.052912328285237176,-0.04578361018715682,-0.038312766265372056,-0.0017723599533063794,-0.057591568186009745,-0.05862183597515558,0.0006673952690625651,-0.006604418067037154,-0.003849885302367295,0.02172687606097612,-0.021096973010586995,-0.030070765688403833,0.0026689983833694253,-0.04494381524272362,0.03938537873570036,-0.04465088772253589,-0.07210819871387841,0.04737118211304603,-0.031832924140819396,0.030726356857114556,0.03016049368996776,-0.03793347452369,0.015023743066276074,-0.004216580856310381,0.005501231615538282,-0.0702818827129642,-0.019607810195433117,-0.01594467674182376
2025-03-02,-0.030088495575221197,-0.015108940756690337,-0.019854109407165255,0.02878822838435302,0.022629512397954965,0.07329662775463963,0.011904750876289283,0.0037663733951924794,0.010373398242729426,0.0027230212900553052,-0.033762527223659466,-0.046948379064401524,0.06272558519555127,-0.05220976845253755,-0.014196969986218333,-0.008519232767646434,0.024897743090645852,0.001551582005872687,-0.022456354208759688,0.03830081987443745,-0.07074314838500184,-0.09552845852783154,0.004943090689812468,-0.04283727816751548,-0.030485992562498843,-0.033134474560026606,-0.03404257712123249,-0.04834997140074848,-0.025000050291418274,-0.009823343737971557
2025-03-09,0.021897810218978186,-0.011453785937942995,-0.06138118925110747,-0.10195220162421004,-0.006174219770272993,-0.03543977846174018,0.05254899184387307,-0.11869915167443901,0.00264007486609108,0.006068177354302096,-0.03351840907643888,0.02260222057175354,0.03664904227413346,0.02102423232953421,0.019081933174606158,-0.05769230018826088,0.010120034605422656,-0.08452674968469343,-0.06366365398567109,-0.010575501956627598,-0.09790252767481233,-0.028464498881671796,0.011350695283186107,0.022827098956007985,0.02372009094004368,-0.03359895473933072,-0.03398363437291829,-0.03467736812337352,-0.04102557283886543,-0.030787283207008187
2025-03-16,-0.010714285714285676,-0.10699801508860562,-0.0065244820665385506,-0.006085927022047688,0.04123369306935354,0.03829542927190066,0.10581221829787402,-0.02384327143742082,-0.0015360350496792519,0.01781317455304654,-0.012034861815613973,0.005667349327028726,-0.01717170796193379,-0.04814223606583434,0.010068886922428133,-0.059921885669567576,-0.023276820104640494,-0.040614203710334196,-0.028865473137377418,-0.08356395372694914,0.07968751629536808,0.03546657952374521,-0.03778540109468942,0.056838122491913445,0.024416344240377308,-0.01247330231409649,-0.009283382421154784,-0.0016708819814117426,0.03743314996671532,-0.022756866766445616
2025-03-23,0.05956678700361007,0.02238991365214149,-0.008790049311442782,0.03864030869221269,0.021754077495933055,0.014205203858143278,0.04177899985743627,0.04652514034790767,0.0029302554491965616,0.010155397683869749,0.0056299079527946105,0.00648068558350845,0.02774920205166187,-0.007922621746323966,0.013641111842146447,0.015242490970928557,0.005036664390863255,0.039537177904029,-0.01780698789403934,-0.05191192312496096,-0.03254026849994507,0.0543557965519621,0.021773075733369396,0.04452306926428773,0.009207121913172855,0.006085576437672824,0.0037810214583768875,0.04602512129819747,0.05670099054313971,0.005411163019635401
2025-03-30,-0.07836456558773419,-0.001695240307871937,-0.017787092267182558,-0.028726271373811674,-0.027647102282992164,0.008430619533005279,0.0019404520741810316,-0.022923045283205434,0.0018260170426771527,0.0050065851169798226,-0.009280716268431854,-0.01679737593263575,-0.02799993294593406,-0.05890609249115386,-0.027777788747116783,-0.03867153772393772,0.0004888240259248722,0.005049052169582957,-0.032721211416047224,-0.06844264952435641,-0.06822422744676704,0.015536809679523422,-0.040715385988229214,-0.062443982354726146,0.022652895461194422,-0.00905980387234362,-0.004585695835189085,-0.07599998474121095,0.04878051439826536,-0.018183317867088822
2025-04-06,-0.038817005545286554,-0.1354749340360123,-0.1127023717472343,-0.1663030211397699,-0.05006375786436934,-0.06226366431510477,-0.14009040124185534,-0.17346796417584953,0.015748057775140545,-0.0248317159698469,-0.07329289916593495,-0.06548972969849443,-0.014403307719515701,-0.05656703036400701,-0.09387750211314605,-0.14529104669935244,-0.06395453441747723,-0.1341156823673305,-0.12485689946473355,-0.09543374371023439,-0.1400565597494805,-0.08692637148721705,-0.08885361675337577,-0.16730404167165502,-0.018616391201978555,-0.07343868340413495,-0.06515299710439493,-0.09870132679627441,-0.12093026769554449,-0.08548561165722479
2025-04-13,-0.03653846153846152,0.05186311323515058,0.08111108255665211,0.04536203860188692,-0.004867523693986797,0.06194022019971279,0.11111116790940523,0.06038192604577608,-0.022322713514607573,-0.011690564119927749,0.014863348247080799,0.0067032669941742284,-0.0260960915502364,0.07925816571323119,0.03446921806104464,0.05703215487840341,-0.009853852189468326,0.13018291507460167,0.07695210391925467,-0.049956434269283534,0.17622731064910013,-0.11957334369050765,-0.0461471591704925,0.07960194629755879,0.07080137015053722,0.014493295788877258,0.0017599168366451146,0.08789625122621825,0.03174601797994647,0.0537677720461609
2025-04-20,0.0059880239520957446,-0.005904555219664709,-0.06631684335288934,0.04061194049979089,0.04081640975044132,-0.011257109278215105,-0.03378377534627697,0.026119438810715767,0.010792055571967163,0.05167436090902067,0.006294519693471834,0.027542367499888476,0.03215439313916013,-0.03805533533411898,0.06171908661616121,-0.011000575701557547,0.03783032191940827,-0.01795086261030132,-0.07743257001404025,0.025188504355462715,-0.0850987722651535,0.005190250881909497,0.010497500083569422,0.01926039237044308,0.01733086749949342,0.0070710733770071865,0.008432947511854971,0.00971307834032542,0.041025649255079566,-0.013556150107439935
2025-04-27,-0.07738095238095233,0.06244290839039124,0.09489603629507304,0.060946251345991964,0.0688164915035574,0.024603924006457722,0.03921971956529191,0.08189734534977755,0.0034137220054182293,0.02060947722939166,0.03658953240471985,0.025920502160219794,0.04257527369325853,0.07144762311776365,0.022467872332262884,0.03336870212496623,-0.018352639482348665,0.0499654980001194,0.09130972988376707,0.03335718509044794,0.09380250437553683,-0.012048258599796302,0.03523042224941153,0.09297471259326184,-0.006392287471985281,0.036119194894086215,0.029442484003193714,0.06908613317563028,-0.06403939367980804,0.04589789775158226
2025-05-04,-0.021505376344086002,-0.01877861386880353,0.005238320575692068,0.03476946046020846,0.016879783563151785,0.016649023381213768,-0.013726823160894353,0.03156492636758523,0.00021714643953840707,0.0003870198441364714,0.03447504817091773,0.03933387481660322,0.023904380895662047,0.01278084606678509,0.018660615486167265,0.07022034422412116,0.00996241047319213,0.03678910914989908,0.0909058824252098,0.016834576685935243,0.03143858913971265,0.034788807724598136,0.05584643490154173,-0.03530707521434184,-0.010521668359992131,0.03436228328726609,0.03943134219564515,0.05685068900919443,0.026315764707210976,0.02884759329419717
2025-05-11,0.0219780219780219,-0.033211635946315377,0.016212242869359184,0.01753101441238547,0.020674884231222324,-0.048277136250304276,0.04523316474468442,0.01218296981042033,-0.0015920247038240243,0.019959026483432396,-0.0008617727616488935,0.0,0.01459151111808854,-0.06876798288102015,0.004622503997072647,0.045977060843236384,-0.012170112768430608,0.0022573638892919856,-0.007587742324926872,-0.004949726665742449,0.018777247962532106,0.016365249113418523,-0.07933885987892197,-0.0006531699941231262,0.030747569233175343,-0.0003922518881678272,0.012048220457957504,0.051083579219407316,-0.015384570710521017,-0.003956230077795664
2025-05-18,-0.05698924731182797,0.06412127599665696,0.06490209747098974,0.06939461137382308,0.005697008672145509,0.0011095249251644734,-0.03328894705469565,0.06823668582044551,-0.002537011354613372,0.01641683147775841,0.04688928826936656,0.025966812345245227,0.03547454811587225,0.08798700277490235,0.00528291362779143,0.04120877345431828,-0.018739398998651402,0.05721509943586178,0.08076082254733175,0.08250432525231055,0.1607372490755734,0.01864410675327588,0.0442338711825907,0.01577522404721554,-0.04757316888371588,0.046288319978473824,0.049227821441482966,0.02025034021172689,-0.06770831473921957,0.053234372515833295
2025-05-25,-0.08893956670467507,-0.07447655460197611,-0.022374584983047563,-0.033340794240307114,-0.011135781681991919,-0.021096237979079002,0.03305781867105084,-0.034733308269104146,7.262921874584549e-05,-0.001866348533782869,-0.02094485068685581,0.00026930900363053567,-0.026743832230384235,0.013719276268610248,0.0072893113789396224,-0.03605979345108401,0.01063894165221213,-0.025601754201094007,-0.02073902029687502,-0.04896207393289287,-0.030354496479020887,-0.014975087453271807,0.021463034611601595,0.01707247085238195,0.055593545021167534,-0.020914330954576843,-0.021772492441963,0.14868282119655674,0.022346330114654922,-0.02537245138296529
2025-06-01,0.015018773466833446,0.028575771227193902,0.02000093986667717,0.02152787198628414,0.09546531694925897,0.0009931275741592582,-0.0013333638509114287,0.030510365290437713,0.003923910507786621,-0.044099775556649234,0.015874809388604527,-0.010228830484718121,0.0019304982869270404,0.019410025608413317,0.01380012680562559,0.036496315432303694,0.014842363577774353,0.012619416179294518,0.03258059711502015,0.009496740086851085,0.02924827902067495,-0.025337775727719336,0.007289795446307812,-0.015486200626584568,-0.020398627213550236,0.017718270478166653,0.019122216623745247,0.005654992091064681,0.1092895956834512,0.0175807351142796
2025-06-08,0.04192355117139335,0.01528497628252401,0.0417541244170776,0.019034621418242414,0.02709978546492442,-0.020696072808610966,0.1315087637451975,0.03903348069844559,-0.004053253790896716,0.015129364191113215,0.017283360543466353,0.02774001754324984,-0.01156057767756724,0.011296171284845613,0.0004979876902559965,0.023327495715811164,0.007403359988002567,0.006553043539969439,0.07756110777038416,0.03647472205917768,0.04876775315150095,-0.019064250285561357,-0.005959924287628704,0.05202936991508622,0.01262028662547321,0.015639156966018142,0.010919820832425486,0.05092162304234571,-0.024630519091140668,0.016427910379863464
2025-06-15,-0.03668639053254441,-0.036631985412742596,-0.006882994663532149,-0.01379088122418326,-0.0011491610962677257,-0.012137033714649026,-0.0035399038696332097,-0.024278124022731107,0.0035609753825620594,0.004816189650331815,0.003930365138605563,0.010849426765788817,0.01656921526801458,0.005700053044032316,0.0028206100490151265,-0.06924733807963712,0.013352317513404932,-0.0029352605346666394,-0.02126960220373786,-0.029741122868562453,0.001764038976204807,0.15375983193662157,0.050963684523167796,-0.009201150685748893,0.027543218575073025,0.003781171898065594,-0.0022820860827338363,0.07401907620821802,0.23232325284824795,-0.00343219830617858
2025-06-22,-0.009828009828009798,0.023161085528092817,-0.011362581766891422,0.03198002549285839,0.005200136254734922,-0.005517500911227047,-0.042036655425091496,0.02737039887790038,0.0033312095449811174,-0.01619120337628277,-0.005365530259397233,-0.008900527376893397,0.01534033341810126,-0.04481742954933443,-0.01588350606031319,-0.0032347364509494048,-0.04653107529763589,0.03793159071753949,-0.0007615467239527884,-0.012225317032060534,0.013312611926074913,0.029133854768192524,-0.023227496680527593,-0.013718896671924607,-0.016465093097627115,-0.0046897655516632275,-0.005794523821323727,0.017713793820317347,-0.049180365912665835,-0.0019135551489435354
2025-06-29,0.00496277915632759,0.0003980202448676806,0.06490533860408831,0.035604406108919795,0.025042354091099117,0.0017118419342423419,-0.0018541833176548561,0.0755895744956161,0.007795032892573994,0.016715202452254996,0.03341748730105243,0.03988373737955886,0.01982994280928474,0.07135143086573148,0.04539342272560387,0.062123327378137416,0.017491283995669793,0.04403634177239879,0.07597936201324829,0.20488365485661797,0.09662840031456676,-0.052792612550161544,0.009178237003551803,0.09683281992492998,-0.028363491506147365,0.033311996374809194,0.0343559140799079,0.03535488770400774,0.025862122120671627,0.035109421210932634
2025-07-06,-0.05432098765432103,0.06201520087918966,0.0004926135640315188,0.03841259127979013,0.014962064291365929,-0.00140008377128098,0.03405579921984114,0.05143397993933241,-0.002363401987500069,0.008721191021677344,0.010060705436741202,0.0035559917055283385,0.09351856704941097,0.005601244850431231,-0.013991619935909694,0.05281540811349972,0.02362051687394362,0.03096372429290639,-0.019928341456116883,0.06038310618213938,0.010079282045477811,0.054927310227663506,0.04919379943919466,0.032679840085755085,0.01840331173237031,0.009788886312039224,0.0065242407485675,-0.004465410304913209,-0.00840337818081871,0.01458666705942191
2025-07-13,-0.09660574412532641,-0.011191832052705908,0.007206483970997768,-0.04496229297662513,-0.021254133469987613,-0.018845391027706215,0.0107783466828697,-0.022430015915705148,-0.0031586678518791267,-0.006507220056072516,0.0027041866799344394,-0.00025305800956598734,-0.002540256601844315,0.0036763629306029166,-0.022671720326387756,0.03772801889508681,0.005704690833141957,-0.026209538688925504,-0.002086165897375869,-0.04922105129154586,0.03501946494203434,-0.018376729778607714,0.010638248216248813,-0.04014735074113962,0.009658543700296285,0.0031667398534993563,-0.002946331118658385,-0.010290321600103347,0.016949123647561848,-0.00040027308230772274
2025-07-20,-0.046242774566473965,9.47173566732129e-05,0.004932897472562203,0.012625783381939204,0.017174747575158023,-0.0043289993317505715,-0.017772467534111103,0.0774817127299281,0.002160471341200898,-0.005822396712343081,0.006817176097716926,0.020506363880785194,-0.052631561475139144,0.027026967428817494,-0.003671518904015514,-0.0015981188345985942,0.04333976682669727,0.015373384080495711,-0.018438757022086305,-0.0022028671702976066,0.045415992951226114,-0.06318252321543938,-0.04600380875551913,-0.050880829200444344,-0.0033635633712968405,0.006514708892101373,0.0035460677111016636,0.09117574344649526,-0.008333288319407939,0.006454772279418375
