Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2025-02-16,11000.0,243.49871826171875,228.67999267578125,45.89698791503906,176.17869567871094,479.5899963378906,13.1083345413208,82.89607238769531,134.8699951171875,3648.79150390625,649.3699951171875,35.439998626708984,8.826007843017578,184.5074005126953,56.20000076293945,25.809999465942383,151.51210021972656,272.255126953125,734.9532470703125,71.36357879638672,138.81202697753906,13.336294174194336,24.200986862182617,91.9156265258789,278.8900146484375,1207.1600341796875,16.360000610351562,28.030000686645508,0.20399999618530273,555.444580078125
2025-02-23,11300.0,244.71319580078125,216.5800018310547,43.795658111572266,169.42880249023438,478.739990234375,12.353404998779297,78.03655242919922,134.9600067138672,3624.693359375,646.8699951171875,36.209999084472656,8.639805793762207,178.95912170410156,56.349998474121094,24.649999618530273,157.47946166992188,260.09869384765625,681.9570922851562,74.74415588378906,134.3932342529297,13.74606990814209,24.93090057373047,88.42894744873047,283.0799865722656,1202.0699462890625,16.450000762939453,26.059999465942383,0.20000000298023224,546.5881958007812
2025-03-02,10960.0,241.01583862304688,212.27999877929688,45.05645751953125,173.2628936767578,513.8300170898438,12.500469207763672,78.3304672241211,136.36000061035156,3634.5634765625,625.030029296875,34.5099983215332,9.181742668151855,169.61570739746094,55.54999923706055,24.440000534057617,161.4003448486328,260.50225830078125,666.642822265625,77.60691833496094,124.88583374023438,12.432929039001465,25.054136276245117,84.6408920288086,274.45001220703125,1162.239990234375,15.890000343322754,24.799999237060547,0.19499999284744263,541.2188720703125
2025-03-09,11200.0,238.2552947998047,199.25,40.462852478027344,172.19313049316406,495.6199951171875,13.157356262207031,69.03270721435547,136.72000122070312,3656.61865234375,604.0800170898438,35.290000915527344,9.518244743347168,173.18174743652344,56.61000061035156,23.030000686645508,163.03372192382812,238.48284912109375,624.201904296875,76.78618621826172,112.65919494628906,12.079031944274902,25.338518142700195,86.572998046875,280.9599914550781,1123.18994140625,15.350000381469727,23.940000534057617,0.18700000643730164,524.5562133789062
2025-03-16,11080.0,212.762451171875,197.9499969482422,40.21659851074219,179.2932891845703,514.5999755859375,14.549565315246582,67.3867416381836,136.50999450683594,3721.754638671875,596.8099975585938,35.4900016784668,9.3548002243042,164.84439086914062,57.18000030517578,21.649999618530273,159.2388153076172,228.79705810546875,606.1840209960938,70.36962890625,121.63672637939453,12.507433891296387,24.381092071533203,91.49364471435547,287.82000732421875,1109.1800537109375,15.207500457763672,23.899999618530273,0.1940000057220459,512.6189575195312
2025-03-23,11740.0,217.52618408203125,196.2100067138672,41.77058029174805,183.1936492919922,521.9099731445312,15.157431602478027,70.52191925048828,136.91000366210938,3759.550537109375,600.1699829101562,35.720001220703125,9.614388465881348,163.53839111328125,57.959999084472656,21.979999542236328,160.0408477783203,237.84304809570312,595.3897094726562,66.71660614013672,117.67863464355469,13.187285423278809,24.911943435668945,95.56722259521484,290.4700012207031,1115.9300537109375,15.265000343322754,25.0,0.20499999821186066,515.392822265625
2025-03-30,10820.0,217.1574249267578,192.72000122070312,40.5706672668457,178.12887573242188,526.3099975585938,15.186843872070312,68.90534210205078,137.16000366210938,3778.373046875,594.5999755859375,35.119998931884766,9.345186233520508,153.9049835205078,56.349998474121094,21.1299991607666,160.11907958984375,239.04393005371094,575.9078369140625,62.15034484863281,109.65010070800781,13.392173767089844,23.89764404296875,89.59962463378906,297.04998779296875,1105.8199462890625,15.194999694824219,23.100000381469727,0.2150000035762787,506.0212707519531
2025-04-06,10400.0,187.738037109375,171.0,33.82364273071289,169.21107482910156,493.5400085449219,13.05931282043457,56.95247268676758,139.32000732421875,3684.549560546875,551.02001953125,32.81999969482422,9.21058464050293,145.19903564453125,51.060001373291016,18.059999465942383,149.8787384033203,206.98439025878906,504.00177001953125,56.2191047668457,94.29288482666016,12.22804069519043,21.77425193786621,74.60924530029297,291.5199890136719,1024.6099853515625,14.204999923706055,20.81999969482422,0.1889999955892563,462.76373291015625
2025-04-13,10020.0,197.47471618652344,184.8699951171875,35.35795211791992,168.38743591308594,524.1099853515625,14.510348320007324,60.39137268066406,136.2100067138672,3641.47509765625,559.2100219726562,33.040000915527344,8.970224380493164,156.70724487304688,52.81999969482422,19.09000015258789,148.40185546875,233.9302215576172,542.7857666015625,53.41059875488281,110.90986633300781,10.76589298248291,20.769432067871094,80.54828643798828,312.1600036621094,1039.4599609375,14.229999542236328,22.649999618530273,0.19499999284744263,487.6455078125
2025-04-20,10080.0,196.3087158203125,172.61000061035156,36.793907165527344,175.26040649414062,518.2100219726562,14.020133972167969,61.9687614440918,137.67999267578125,3829.64599609375,562.72998046875,33.95000076293945,9.25865650177002,150.7436981201172,56.08000183105469,18.8799991607666,154.0159454345703,229.73097229003906,500.7564697265625,54.75593185424805,101.47157287597656,10.821770668029785,20.987459182739258,82.09967803955078,317.57000732421875,1046.81005859375,14.350000381469727,22.8700008392334,0.2029999941587448,481.034912109375
2025-04-27,9300.0,208.56680297851562,188.99000549316406,39.03635787963867,187.3212127685547,530.9600219726562,14.569999694824219,67.04383850097656,138.14999389648438,3908.572998046875,583.3200073242188,34.83000183105469,9.652846336364746,161.51397705078125,57.34000015258789,19.510000228881836,151.18934631347656,241.2095947265625,546.4804077148438,56.582435607910156,110.98986053466797,10.691387176513672,21.726856231689453,89.73287200927734,315.5400085449219,1084.6199951171875,14.772500038146973,24.450000762939453,0.1899999976158142,503.1134033203125
2025-05-04,9100.0,204.65020751953125,189.97999572753906,40.39363098144531,190.483154296875,539.7999877929688,14.369999885559082,69.16007232666016,138.17999267578125,3910.085693359375,603.4299926757812,36.20000076293945,9.883591651916504,163.57826232910156,58.40999984741211,20.8799991607666,152.695556640625,250.08348083496094,596.15869140625,57.534976959228516,114.4792251586914,11.06332778930664,22.940223693847656,86.56466674804688,312.2200012207031,1121.8900146484375,15.354999542236328,25.84000015258789,0.19499999284744263,517.6270141601562
2025-05-11,9300.0,197.8534393310547,193.05999755859375,41.10177230834961,194.42137145996094,513.739990234375,15.020000457763672,70.00264739990234,137.9600067138672,3988.127197265625,602.9099731445312,36.20000076293945,10.02780818939209,152.32931518554688,58.68000030517578,21.84000015258789,150.8372344970703,250.64801025390625,591.6351928710938,57.25019454956055,116.62882995605469,11.24438190460205,21.12017250061035,86.50812530517578,321.82000732421875,1121.449951171875,15.539999961853027,27.15999984741211,0.19200000166893005,515.5791625976562
2025-05-18,8770.0,210.54005432128906,205.58999633789062,43.95401382446289,195.52899169921875,514.3099975585938,14.520000457763672,74.7793960571289,137.61000061035156,4053.599609375,631.1799926757812,37.13999938964844,10.383540153503418,165.73231506347656,58.9900016784668,22.739999771118164,148.01063537597656,264.9888610839844,639.4161376953125,61.97358322143555,135.37542724609375,11.454023361206055,22.054399490356445,87.87281036376953,306.510009765625,1173.3599853515625,16.30500030517578,27.709999084472656,0.17900000512599945,543.0256958007812
2025-05-25,7990.0,194.85975646972656,200.99000549316406,42.48855209350586,193.35162353515625,503.4599914550781,15.0,72.18206024169922,137.6199951171875,4046.0341796875,617.9600219726562,37.150001525878906,10.105844497680664,168.00604248046875,59.41999816894531,21.920000076293945,149.58531188964844,258.2046813964844,626.1552734375,58.93922805786133,131.26617431640625,11.282498359680176,22.527753829956055,89.37301635742188,323.54998779296875,1148.8199462890625,15.949999809265137,31.829999923706055,0.18299999833106995,529.247802734375
2025-06-01,8110.0,200.4280242919922,205.00999450683594,43.40324020385742,211.80999755859375,503.9599914550781,14.979999542236328,74.38436126708984,138.16000366210938,3867.60498046875,627.77001953125,36.77000045776367,10.125353813171387,171.2670440673828,60.2400016784668,22.719999313354492,151.80551147460938,261.46307373046875,646.5557861328125,59.498958587646484,135.10548400878906,10.996624946594238,22.69197654724121,87.98896789550781,316.95001220703125,1169.175048828125,16.2549991607666,32.0099983215332,0.2029999941587448,538.5523681640625
2025-06-08,8450.0,203.49156188964844,213.57000732421875,44.22940444946289,217.5500030517578,493.5299987792969,16.950000762939453,77.287841796875,137.60000610351562,3926.119384765625,638.6199951171875,37.790000915527344,10.008298873901367,173.2017059326172,60.27000045776367,23.25,152.92938232421875,263.17645263671875,696.703369140625,61.669166564941406,141.69427490234375,10.786982536315918,22.556734085083008,92.56697845458984,320.95001220703125,1187.4599609375,16.4325008392334,33.63999938964844,0.1979999989271164,547.399658203125
2025-06-15,8140.0,196.03726196289062,212.10000610351562,43.619441986083984,217.3000030517578,487.5400085449219,16.889999389648438,75.41143798828125,138.08999633789062,3945.0283203125,641.1300048828125,38.20000076293945,10.174128532409668,174.18896484375,60.439998626708984,21.639999389648438,154.97134399414062,262.4039611816406,681.884765625,59.83505630493164,141.94422912597656,12.445587158203125,23.706308364868164,91.71525573730469,329.7900085449219,1191.949951171875,16.395000457763672,36.130001068115234,0.24400000274181366,545.5208740234375
2025-06-22,8060.0,200.57769775390625,209.69000244140625,45.0143928527832,218.42999267578125,484.8500061035156,16.18000030517578,77.47547912597656,138.5500030517578,3881.153564453125,637.6900024414062,37.86000061035156,10.33020305633545,166.38226318359375,59.47999954223633,21.56999969482422,147.76036071777344,272.35736083984375,681.365478515625,59.103553771972656,143.83387756347656,12.808175086975098,23.155670166015625,90.45702362060547,324.3599853515625,1186.3599853515625,16.299999237060547,36.77000045776367,0.23199999332427979,544.4769897460938
2025-06-29,8100.0,200.65753173828125,223.3000030517578,46.617103576660156,223.89999389648438,485.67999267578125,16.149999618530273,83.33181762695312,139.6300048828125,3946.02783203125,659.0,39.369998931884766,10.535050392150879,178.25387573242188,62.18000030517578,22.90999984741211,150.34487915039062,284.3509826660156,733.1351928710938,71.21290588378906,157.73231506347656,12.131998062133789,23.36819839477539,99.21623229980469,315.1600036621094,1225.8800048828125,16.860000610351562,38.06999969482422,0.23800000548362732,563.59326171875
2025-07-06,7660.0,213.10134887695312,223.41000366210938,48.40778732299805,227.25,485.0,16.700000762939453,87.61790466308594,139.3000030517578,3980.44189453125,665.6300048828125,39.5099983215332,11.520273208618164,179.2523193359375,61.310001373291016,24.1200008392334,153.89610290527344,293.1555480957031,718.5250244140625,75.5129623413086,159.3221435546875,12.798376083374023,24.51776885986328,102.45860290527344,320.9599914550781,1237.8800048828125,16.969999313354492,37.900001525878906,0.23600000143051147,571.814208984375
2025-07-13,6920.0,210.7163543701172,225.02000427246094,46.23126220703125,222.4199981689453,475.8599853515625,16.8799991607666,85.65263366699219,138.86000061035156,3954.540283203125,667.4299926757812,39.5,11.491008758544922,179.91131591796875,59.91999816894531,25.030000686645508,154.77403259277344,285.4720764160156,717.0260620117188,71.79613494873047,164.90151977539062,12.563183784484863,24.778594970703125,98.34516143798828,324.05999755859375,1241.800048828125,16.920000076293945,37.5099983215332,0.23999999463558197,571.5853271484375
2025-07-20,6600.0,210.73631286621094,226.1300048828125,46.81496810913086,226.24000549316406,473.79998779296875,16.579999923706055,92.28914642333984,139.16000366210938,3931.515380859375,671.97998046875,40.310001373291016,10.886219024658203,184.77377319335938,59.70000076293945,24.989999771118164,161.48190307617188,289.8607482910156,703.8049926757812,71.63797760009766,172.39068603515625,11.769410133361816,23.63868522644043,93.34127807617188,322.9700012207031,1249.8900146484375,16.979999542236328,40.93000030517578,0.23800000548362732,575.2747802734375
2025-07-27,6800.0,213.43064880371094,231.44000244140625,47.93290710449219,235.85000610351562,484.07000732421875,17.3700008392334,94.87660217285156,139.14999389648438,3949.1708984375,680.5,40.349998474121094,11.188613891601562,192.88119506835938,62.45000076293945,24.579999923706055,166.0195770263672,297.1752014160156,712.1992797851562,75.39434051513672,173.48056030273438,12.347591400146484,23.947813034057617,95.03504943847656,320.739990234375,1266.1099853515625,17.045000076293945,41.83000183105469,0.25,583.9100952148438
2025-08-03,6240.0,201.95481872558594,214.75,45.17268371582031,236.5,472.8399963378906,17.040000915527344,90.68927764892578,140.33999633789062,3919.849853515625,665.1599731445312,39.34000015258789,10.554559707641602,188.8374786376953,61.2599983215332,23.1200008392334,165.06271362304688,287.969970703125,749.504150390625,73.76329040527344,173.70053100585938,12.435787200927734,23.083532333374023,88.7148666381836,322.82000732421875,1237.199951171875,16.59000015258789,38.220001220703125,0.2639999985694885,569.8203735351562
2025-08-10,5800.0,228.86814880371094,222.69000244140625,45.51894760131836,249.1999969482422,465.3999938964844,18.329999923706055,91.57809448242188,140.24000549316406,4091.932373046875,680.2999877929688,40.31999969482422,11.042293548583984,201.10845947265625,64.6500015258789,23.68000030517578,170.98141479492188,287.3629150390625,768.7811279296875,73.3382339477539,182.6795196533203,11.877206802368164,24.154672622680664,96.88368225097656,326.80999755859375,1265.3800048828125,16.90999984741211,39.95000076293945,0.25999999046325684,584.0696411132812
