Date,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CIBEST.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFCIBEST.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AGUAS-A.SN,AMZN,ANDINA-B.SN,BAC,BAP,BRK-B,BSANTANDER.SN,BVN,C,CBU7.L,CENCOSUD.SN,CFMITNIPSA.SN,CHILE.SN,COLBUN.SN,CONCHATORO.SN,COPEC.SN,CPAC,CSPX.L,ECL.SN,EIMI.L,ENELCHILE.SN,ENTEL.SN,F,FALABELLA.SN,GE,GOOGL,IAM.SN,IJPA.L,ITAUCL.SN,JETS,JNJ,JPM,META,NKE,NVDA,PARAUCO.SN,PBR,PFE,RIPLEY.SN,SCCO,SGLD.L,SMU.SN,SPXS.L,SUAS.L,URA,VAPORES.SN,VOLCABC1.LM,VOO
2024-05-26,-0.007067122764919276,0.015534003133372831,0.005746953439077274,-0.011904660144934853,-0.02472513494005124,-0.035211267605633756,0.09333333333333327,-0.03647798742138364,-0.0064654504060170925,0.0,0.0,-0.024229160414259043,-0.013461772079146228,-0.025856716281713266,0.006142558026533074,-0.0021691289269014646,-0.09876523165347206,-0.010383540943313174,-0.008268594043682298,-0.009594927831970024,-0.04580158760865782,-0.040600643321729635,0.00428260421981852,-0.01432669402906217,-0.017127768498106155,-0.02415026833631484,0.009933670095406244,-0.05526525137979277,0.02571431994364226,-0.05697444969095933,0.0005794791403286315,0.08297897272678245,-0.021386015232848554,0.028428373200867663,0.010435338168805597,0.012397103458722025,-0.02285700274258562,0.012754514944200768,0.024656000976280845,-0.00764783187397533,-0.0027735023257897673,0.03438122146322864,0.006700364202288034,-0.0005518885476080149,0.008293977356767401,0.01550074491903719,0.029668403058312975,-0.01974867866777863,0.002491155054111127,0.005951826781499747,-0.015588941254101596,-0.038664253720284814,-0.007879249598767402,-0.009772107518169593,-0.022678535698732016,0.04653201368556914,-0.006077503317835853,0.07777044046440929,-0.005366412113513075,0.02916462968716016,-0.034302016255626566,-0.04959900908811388,-0.019922771874355094,0.013371305981647597,-0.004664692243728896,0.15127756169983453,0.04123704782409976,-0.013315528971290513,0.00837993942366655,0.01762753152197294,-0.0625448070255834,-0.03146656465677933,-0.020343657373370516,0.0024091568469666313,-0.01248309512496093,-0.019908142319473132,-0.19818465324308232,-0.424242454345779,8.220533781111428e-05
2024-06-02,-0.019928782897062902,0.0,-0.017142953628143776,-0.012048285153780647,0.011267475183723175,-0.08613138686131383,-0.030487804878048808,-0.019582245430809442,0.02386123839073706,-0.055865971960589844,-0.09999999999999998,0.0248307895986577,-0.007797080331528594,-0.07253098027686089,0.002442060589404882,-0.01956531254893612,-0.09589060574891661,-0.009556921981398014,-0.007482296741121663,0.05123291509716377,0.011200013000377762,0.713043524440157,-0.040511631416408234,-0.009302225662455199,-0.002680970992554932,-0.03758020164986253,-0.04426222018125536,-0.0513833545033715,-0.038997299245960404,-0.03125001800487959,0.011948615849368238,-0.014492669157572968,-0.02384507639609268,0.010776363561398883,0.00730493981676239,0.001150576161157213,0.017157139421083656,-0.03999111336305761,0.001678702630675044,-0.01997474853424175,0.001467880391089027,-0.07431673332027156,-0.02200182336463219,0.0032213549916826345,-0.03225802680253742,-0.038060992825961426,-0.0065840937020708035,0.03479860603845353,-0.018592388767444845,0.018037208848059816,-0.03225802121240262,0.032496344576895986,-0.022170763801273363,-0.002467070963040441,0.016261626920476946,-0.013087928160446127,-0.014229305129156655,0.004881651571851053,0.003906959711119207,-0.0019212426057022558,-0.011840146309727406,0.006025594534457168,0.009566017221579903,-0.023817657407291026,0.035967278055274,0.029717617356882053,-0.014257410571898887,0.04925769311006989,-0.007617683476174419,0.02092049478162128,0.00953109279162101,-0.0019999864366319065,-0.014645649824014395,-0.018509357597080056,-0.018448954802940953,0.007500076895900598,0.020303857105086642,-0.05263152941442195,-0.00433504831787257
2024-06-09,0.003658053405016126,0.01529627461864802,-0.034883672612631145,0.00487812644176433,0.008356627412386297,-0.060702875399361034,-0.012578616352201255,0.011984021304926706,0.0,0.005917284296468095,0.05555555555555558,-0.006607962896733599,0.01178780410908109,0.0399335102477818,0.017052342065074777,0.02001460136198774,0.07878805044006265,0.011808336305348277,0.01069781874875897,-0.024033386481986163,0.03955695224532452,-0.035533020923430136,0.006495923743656151,0.029342542109027203,-0.03897850931507951,0.0,0.04116630790103648,0.052500071890524413,0.04057980192497035,0.00860222702271396,0.024135109434806568,-0.011029540679626249,0.044547724447928205,0.0035677647433913773,-0.005251460376071715,-0.03066784462626948,-0.00164090899082181,0.00690448375276409,-0.061452535217314086,-0.008505888931436556,0.0033942947221519137,0.03648711708198693,0.0005312997612740844,-0.0022935686226028817,0.015166641349721122,0.038960986077351656,-0.011089989721854376,-0.00353981061617048,0.02918195964477155,-0.031764751079736975,0.018787846420750487,0.025660450802975188,0.013536399721074455,0.0016487526608488512,0.025170776708699272,-0.019498657902148997,0.011362380509980952,-0.03787551492459029,0.0020385584176783045,-0.0085659625124479,-0.004992530106921023,0.002795464965211769,-0.013226160205460746,0.05597335679622928,0.015781286155004626,0.10266061107788405,0.008637974643683544,-0.06495184979822977,-0.0027913635964410544,0.05725408839833279,-0.0820197059088612,-0.008684021027569155,-0.0048313415424260375,0.02938434526163891,0.022624421471872935,-0.07071968409016927,0.013115793871516068,-0.055555583150297405,0.01275214950141601
2024-06-16,-0.01889528381124972,-0.011299339572772849,-0.008433650006480775,-0.00728156974124361,-0.039779019570044816,0.04931972789115657,-0.035031847133757954,-0.051315789473684204,0.01694915984940537,-0.0588235189819043,0.0,0.0022172319377611327,-0.019417487351646834,-0.008320116587990811,-0.011976086598107893,0.0,0.006179704209217762,-0.025008299683747293,-0.02322929227846282,-0.06209857665800589,-0.02891935314009275,-0.025614019249033837,-0.033259316634796976,-0.04503982835621101,-0.03916085198934238,-0.05238095238095242,-0.031301400648485855,-0.016627072251200747,-0.001392832040331471,-0.04051175989418032,0.0792321735685102,-0.030223001433699714,-0.003472595654101518,-0.03203104947072766,-0.007575089246080746,-0.026708265223823635,-0.01977180859432892,-0.007771405485360816,0.000595322531991016,-0.03965688956365532,0.009840844985164798,-0.009402320244349505,-0.01806982999015072,-0.01618398727457504,-0.0313577595723461,-0.025000002648204345,-0.019774370106177663,0.005328485624451762,0.01162853756310489,-0.02551638321639782,0.005651470774618472,-0.043365486119723684,-0.024774597848832403,-0.036213893913943807,0.05156077921117341,-0.037302356949116544,0.013355250310371991,0.012643916050318005,-0.016275218662512247,0.05077174666920081,-0.024586039318369335,-0.01047044003301334,-0.03085769708330377,0.02271995735026322,-0.0289492487900892,0.09092721882342003,-0.044015168757030265,-0.06533686135556338,-0.03673902462249912,0.05244799244697207,-0.02387513861242274,0.008490563063010548,-0.0497175348303418,0.011965532840970905,0.009870691756676653,-0.013351162806373718,-0.012448120167241505,0.11764703304297397,0.016666730054653023
2024-06-23,-0.03703729686310686,0.038095178420376685,-0.003645246788593126,-0.009779973212002191,0.006329104240771155,-0.0016207455429497752,-0.00990099009900991,-0.026352288488210807,-0.04375002611709555,0.0,0.0,-0.04203531833848939,0.0,-0.030332312808579176,-0.014545489653076116,0.0,-0.061976591476526566,0.0041039717466391235,0.002727210867701668,0.01255718751424939,0.032915322833705574,-0.09974792014939915,-0.004587265668934304,0.010149284239017398,-0.053857317340185396,-0.007035175879396949,-0.010204063415619968,0.013687575341255531,-0.07252443837540368,0.004444422320048824,-0.023530487716710735,-0.00333495210303969,0.029511042474532623,-0.017454480234563086,0.006370992609406878,0.015708204799403047,0.010060626538191952,0.003225042767295516,0.01487200947690459,0.011124248040543794,-0.00121814735191772,0.004237281382549307,-0.004573072629789343,-0.007009972828810773,0.03813559733017913,-0.00846165128444698,-0.010289771838138506,0.00883398416861314,0.008170590891776852,0.053603485809597506,0.01212658476068551,0.063541432490962,-0.025951898016404185,0.01110158732645683,-0.009339451035755952,0.05363105296944504,0.017230555490575394,-0.020833308622255964,-0.01767246946753953,-0.029841040265942143,0.014917644043818346,0.022055679641228565,0.013004493899219316,-0.017630863179172174,0.040582417040679664,-0.04018518996568954,-0.024305534143205132,0.06543907023866402,0.007628098027735453,-0.012891316897375216,0.026528660907867874,0.00017815174463975403,-0.004161668923524431,0.008724335361436353,0.009437165012656124,0.0023680865612514257,0.009915938257679446,0.0947368784294238,0.00561139517240461
2024-06-30,0.023077253086869476,0.025688111452512485,0.0,0.028395126561630457,0.009147992591602039,0.043831168831168776,-0.050000000000000044,0.015669515669515688,0.08024204286764247,-0.012500010204423151,0.0,0.013856883114111485,-0.00990105163988253,0.028618917330782034,0.03813050103188731,-0.0589520294528445,0.023809560441487854,0.00817432934075124,0.004533138337164955,0.025930163114278537,-0.02427910287303714,0.03600001497594252,-0.002304165166608141,0.007092260337494993,-0.006153859565276365,0.012145748987854255,0.022336699409964078,-0.030182737768298384,0.06766922657945296,-0.004424756832023924,0.015084999767886575,-0.011538471873799194,0.022054147073000685,-0.01406362353538515,0.007090419251048363,0.01836887052367242,-0.006884447433802565,0.0149254104418437,-0.0064477195562429035,0.057842993613761884,-0.0009909663876297437,-0.001406490528751858,-0.011564800037396905,-0.011577525898872398,-0.005795914401370839,-0.05206451215618402,-0.008207930498519866,0.001751216256610677,0.007271406527646684,-0.004130235100800572,0.00263004527695454,-0.032787040549166924,-0.02038660086425237,0.05912171699639268,-0.023232291291158336,-0.032087235944831316,0.014028719811246315,-0.007815656546831917,0.03712916031978919,-0.014379608043270653,-0.0035478812188702857,-0.01741165934979816,0.030361619941697615,0.019079159567189086,-0.22442875373396642,-0.023939248917726474,0.011387895160433814,0.028388848950881007,0.008651742532294726,-0.04104485234635413,-0.012646633894578097,0.00017818797104784956,-0.014925397824264941,0.0067341272741390235,0.006009963046474498,-0.022949629000353244,-0.005491734016444316,-0.014423105854694751,-0.003288280982233549
2024-07-07,-0.014296423738046404,0.09265051084469,0.0048781109698046166,0.008403249400966706,0.021081469846324863,0.034214618973561484,0.01403508771929829,0.0028050490883591017,-0.010775781203097745,0.0256409832467972,0.0,-0.02961282792776898,0.024000083404855266,-0.01326429275071217,0.01658746275025158,0.004661970349801869,-0.03488368318643331,0.008918969010637712,0.0057039102005913556,0.0065933259456125715,0.05443233265933878,0.022393788668576775,0.002309411114508997,0.02087640740268526,0.017027901116673183,0.014000000000000012,0.0,0.01556104378820966,0.02112672444581354,0.03333329031367538,0.07463686921018797,0.006070092459978138,0.03492884864165591,-0.004129090452162143,0.016092526939246232,0.011653184699113472,0.010742442885690595,0.009049767977237444,0.0017698180599488023,0.008981963392407755,0.006485625815273011,-0.03436618021056037,0.010888093445657443,0.02752114540423456,0.025617914484618476,0.02018759952982796,0.0,-0.005244646582875934,0.009131297937736926,-0.008912648860276207,0.01719615648419004,0.03013189778654235,-0.010297739423133168,0.02392327720779619,0.04756973655869179,0.009624546852608828,0.04639041062398719,-0.01975715333953365,0.014762928068492442,0.02685993934846076,-0.025941008791460773,0.0021894258218488893,0.012508678625997804,0.07078253304173843,0.0007958791263675824,0.018536539676641928,-0.03610143192324422,0.01656313324045633,0.002501679769179921,0.04591443547636809,0.08362728983912082,0.024936503816565647,0.009090884844478397,0.009129084087031059,0.006637927929313836,0.026443066037601604,0.10123827192795276,-0.04390245568957962,0.023037361353332342
2024-07-14,-0.03448283888819237,0.0,0.048543593169257715,0.0,0.01536718830638506,0.04511278195488733,-0.03806228373702425,-0.02237762237762242,-0.04575164250889352,0.012658238835719704,0.0,-0.009048342512614771,0.01562505302737449,-0.013770399997944938,-0.00124599404589254,-0.025522005841317696,0.01927701208243504,-0.015537114536059105,-0.01033828808164694,-0.003275127053933846,-0.013274361458309403,-0.04645018377586141,-0.023148000652845613,-0.0005900385918041762,-0.0106545130790896,-0.018737672583826415,0.01860648025547995,-0.03629017752603836,-0.006896540177968369,-0.030107497208579193,0.018556063722366956,0.05198019459777936,-0.02754997253417968,0.1002260868956153,0.02920060738186181,0.0480361377476084,0.032273727607337266,0.06278031973003428,0.018845738745076224,0.007652609223357754,0.003866230707886942,-0.004084060008598178,0.010123570417174044,0.019462478404540517,0.00224161489609509,0.004723910740486836,-0.05448276661007723,-0.03163442790783033,0.01502432778168905,-0.0018225648947054474,0.022922613240212497,-0.00548441289327295,0.018380805901843322,0.09267929228705096,0.0026324258195786765,-0.009283391998280321,-0.029013711075291937,0.020899228056284747,0.025095421191055456,9.406784306542626e-05,0.005744157312939091,0.023211406244752375,0.006277642986459053,-0.07601257379179638,-0.026647175522511946,0.02710003691676688,0.04840480130658831,0.02444001391602213,0.031016111451337203,0.031808063712098766,-0.01327620674307306,0.009862294349912482,-0.016576611076832615,0.014810920125873706,0.026376499804580122,0.0501852413799202,0.10180822541733403,-0.03571428299905943,0.009238117805322688
2024-07-21,0.015873146512482617,0.0,-0.03124996720462203,0.01008883003840566,0.0005605879799019942,-0.060431654676258995,-0.010791366906474864,-0.02145922746781115,-0.0045662375546565714,0.0,-0.11578947368421055,0.02375304202829165,-0.0038463283856620123,-0.007603010166615909,-0.002355674249763351,0.0,-0.026976250228380794,-0.0004761865769974394,-0.0020310312241650363,0.0021906310850863253,0.020934298207057944,-0.02970297107792641,0.007108989209414274,0.00354191811189164,-0.019999962870207222,-0.055276381909547756,-0.010033528811256631,-0.012846707565684401,0.0,-0.02217296151103243,-0.027023516893471378,0.01507352837956688,-0.05840917419661873,0.01925388512258408,0.031498018747009304,0.006723147851497746,0.023631134486861827,0.008438727764674026,-0.06416178314969334,0.00960942738686188,-0.0007551038068962512,0.010544842361924545,0.0012640085623034647,0.015454512916349916,-0.009665345399696879,0.02909871315297652,-0.0001458859762902831,0.009074378444517972,-0.02094128338495227,0.01379020805923803,-0.03865549127796741,-0.003676488162816516,-0.004628007599241313,-0.0035639422924083064,0.0,0.0024485617036773544,-0.040038889416250556,0.015714247772968815,-0.016498143033487622,0.013265565020978087,-0.007788142094896644,0.03209212481553125,0.023616523802220124,-0.04426007736267645,-0.009806571208022863,-0.08751160047383444,0.06545973679257422,-0.009940452021753976,0.036307101769387895,-0.017450831187663107,-0.09461807280185863,-0.0021941566007063207,0.004397263354317005,-0.020854757642610244,-0.019916445505920755,-0.095574074748904,-0.10081365753347526,-0.03174601797994647,-0.01943441480705843
2024-07-28,-0.007812481459207099,0.0,-0.021455627207354167,-0.002380897277341587,0.005602170677753371,-0.009188361408882129,0.01090909090909098,-0.013157894736842146,-0.0160550494491305,-0.04999998163203756,-0.04761904761904767,0.002320215812841253,-0.048262528626379586,-0.008403354959846454,0.0011806483311336269,0.0,-0.0024554536127132653,-0.011093779451148755,-0.011412439920891915,-0.002900482890269118,-0.014641248133963836,0.08122449633189377,-0.004705974221642428,-0.025294089616850313,-0.02982737941589597,-0.010638297872340385,-0.013513423669517133,-0.01977653011481717,0.04166667305235183,0.0034013750487733585,-0.02830902564301352,0.0006155568517951515,-0.0034402056791056346,0.008369361167673839,-0.02867123832725138,-0.012136899823125491,0.007342284697317458,-0.013807540097745874,-0.01667698157177766,0.000614145327701543,0.002947395465999536,0.006956539297671149,-0.019341751395844597,0.0031334689346058653,-0.015970311836493556,0.03448280018584926,-0.03705859223857433,0.030575527276366588,-0.011888574953324738,0.007050030773369853,-0.007575708736746067,-0.016605245722012052,-0.02918444709380641,-0.19957076106755367,0.009550418374310032,0.06711478719476549,-0.06000220415201729,-0.02953590396449335,-0.018578622020395508,-0.02544097814829227,-0.0010465963958598001,0.03846421115377452,0.011726654081789745,-0.023259729869054113,-0.0019258685900483963,-0.04129571279193156,-0.013137245124430486,-0.03145907171108275,0.02669331028549249,-0.016733420098038243,0.010738242804908316,-0.00862329178268817,-0.058555255021805364,-0.011787555198751631,-0.009505110237685854,-0.023404238764985874,-0.05659512268427924,0.09289620111584451,-0.008363881886696012
